9.023321833, -79.5315835, 2018-08-29 19:15:12.278380 
9.023321833, -79.5315835, 2018-08-29 19:15:12.377623 
9.023321833, -79.5315835, 2018-08-29 19:15:12.479120 
9.023321833, -79.5315835, 2018-08-29 19:15:12.577387 
9.023321833, -79.5315835, 2018-08-29 19:15:12.680103 
9.023321833, -79.5315835, 2018-08-29 19:15:12.778246 
9.023321833, -79.5315835, 2018-08-29 19:15:12.881128 
9.023321833, -79.5315835, 2018-08-29 19:15:12.979330 
9.023321833, -79.5315835, 2018-08-29 19:15:13.077232 
9.023319333, -79.531582, 2018-08-29 19:15:13.176380 
9.023319333, -79.531582, 2018-08-29 19:15:13.277945 
9.023319333, -79.531582, 2018-08-29 19:15:13.377109 
9.023319333, -79.531582, 2018-08-29 19:15:13.478713 
9.023319333, -79.531582, 2018-08-29 19:15:13.576942 
9.023319333, -79.531582, 2018-08-29 19:15:13.679587 
9.023319333, -79.531582, 2018-08-29 19:15:13.777830 
9.023319333, -79.531582, 2018-08-29 19:15:13.876802 
9.023319333, -79.531582, 2018-08-29 19:15:13.978371 
9.023319333, -79.531582, 2018-08-29 19:15:14.081304 
9.0233185, -79.531580667, 2018-08-29 19:15:14.181808 
9.0233185, -79.531580667, 2018-08-29 19:15:14.278862 
9.0233185, -79.531580667, 2018-08-29 19:15:14.381635 
9.0233185, -79.531580667, 2018-08-29 19:15:14.483497 
9.0233185, -79.531580667, 2018-08-29 19:15:14.580451 
9.0233185, -79.531580667, 2018-08-29 19:15:14.678552 
9.0233185, -79.531580667, 2018-08-29 19:15:14.781421 
9.0233185, -79.531580667, 2018-08-29 19:15:14.883336 
9.0233185, -79.531580667, 2018-08-29 19:15:14.977534 
9.0233185, -79.531580667, 2018-08-29 19:15:15.080420 
9.023317, -79.53158, 2018-08-29 19:15:15.178403 
9.023317, -79.53158, 2018-08-29 19:15:15.281839 
9.023317, -79.53158, 2018-08-29 19:15:15.383830 
9.023317, -79.53158, 2018-08-29 19:15:15.481876 
9.023317, -79.53158, 2018-08-29 19:15:15.581218 
9.023317, -79.53158, 2018-08-29 19:15:15.683121 
9.023317, -79.53158, 2018-08-29 19:15:15.781021 
9.023317, -79.53158, 2018-08-29 19:15:15.893457 
9.023317, -79.53158, 2018-08-29 19:15:15.981759 
9.023317, -79.53158, 2018-08-29 19:15:16.079882 
9.023314833, -79.5315795, 2018-08-29 19:15:16.177926 
9.023314833, -79.5315795, 2018-08-29 19:15:16.280758 
9.023314833, -79.5315795, 2018-08-29 19:15:16.378874 
9.023314833, -79.5315795, 2018-08-29 19:15:16.480459 
9.023314833, -79.5315795, 2018-08-29 19:15:16.579703 
9.023314833, -79.5315795, 2018-08-29 19:15:16.681420 
9.023314833, -79.5315795, 2018-08-29 19:15:16.780634 
9.023314833, -79.5315795, 2018-08-29 19:15:16.880374 
9.023314833, -79.5315795, 2018-08-29 19:15:16.982051 
9.023314833, -79.5315795, 2018-08-29 19:15:17.081339 
9.023313833, -79.531578333, 2018-08-29 19:15:17.183162 
9.023313833, -79.531578333, 2018-08-29 19:15:17.281466 
9.023313833, -79.531578333, 2018-08-29 19:15:17.380447 
9.023313833, -79.531578333, 2018-08-29 19:15:17.482107 
9.023313833, -79.531578333, 2018-08-29 19:15:17.583937 
9.023313833, -79.531578333, 2018-08-29 19:15:17.683601 
9.023313833, -79.531578333, 2018-08-29 19:15:17.781540 
9.023313833, -79.531578333, 2018-08-29 19:15:17.888499 
9.023313833, -79.531578333, 2018-08-29 19:15:17.979788 
9.023313833, -79.531578333, 2018-08-29 19:15:18.082856 
9.023312167, -79.531576333, 2018-08-29 19:15:18.180688 
9.023312167, -79.531576333, 2018-08-29 19:15:18.280015 
9.023312167, -79.531576333, 2018-08-29 19:15:18.381776 
9.023312167, -79.531576333, 2018-08-29 19:15:18.479747 
9.023312167, -79.531576333, 2018-08-29 19:15:18.578773 
9.023312167, -79.531576333, 2018-08-29 19:15:18.680550 
9.023312167, -79.531576333, 2018-08-29 19:15:18.783656 
9.023312167, -79.531576333, 2018-08-29 19:15:18.881731 
9.023312167, -79.531576333, 2018-08-29 19:15:18.983545 
9.023312167, -79.531576333, 2018-08-29 19:15:19.077630 
9.023309833, -79.531573333, 2018-08-29 19:15:19.180783 
9.023309833, -79.531573333, 2018-08-29 19:15:19.281940 
9.023309833, -79.531573333, 2018-08-29 19:15:19.381126 
9.023309833, -79.531573333, 2018-08-29 19:15:19.479264 
9.023309833, -79.531573333, 2018-08-29 19:15:19.580940 
9.023309833, -79.531573333, 2018-08-29 19:15:19.680325 
9.023309833, -79.531573333, 2018-08-29 19:15:19.781863 
9.023309833, -79.531573333, 2018-08-29 19:15:19.880131 
9.023309833, -79.531573333, 2018-08-29 19:15:19.979259 
9.023309833, -79.531573333, 2018-08-29 19:15:20.080911 
9.023307833, -79.531571167, 2018-08-29 19:15:20.179052 
9.023307833, -79.531571167, 2018-08-29 19:15:20.281914 
9.023307833, -79.531571167, 2018-08-29 19:15:20.380110 
9.023307833, -79.531571167, 2018-08-29 19:15:20.482939 
9.023307833, -79.531571167, 2018-08-29 19:15:20.580040 
9.023307833, -79.531571167, 2018-08-29 19:15:20.682867 
9.023307833, -79.531571167, 2018-08-29 19:15:20.782261 
9.023307833, -79.531571167, 2018-08-29 19:15:20.888582 
9.023307833, -79.531571167, 2018-08-29 19:15:20.978334 
9.023307833, -79.531571167, 2018-08-29 19:15:21.081269 
9.023306833, -79.531570333, 2018-08-29 19:15:21.179085 
9.023306833, -79.531570333, 2018-08-29 19:15:21.285789 
9.023306833, -79.531570333, 2018-08-29 19:15:21.383973 
9.023306833, -79.531570333, 2018-08-29 19:15:21.481936 
9.023306833, -79.531570333, 2018-08-29 19:15:21.584052 
9.023306833, -79.531570333, 2018-08-29 19:15:21.683074 
9.023306833, -79.531570333, 2018-08-29 19:15:21.781322 
9.023306833, -79.531570333, 2018-08-29 19:15:21.883389 
9.023306833, -79.531570333, 2018-08-29 19:15:21.982668 
9.023306833, -79.531570333, 2018-08-29 19:15:22.085263 
9.023305, -79.531568667, 2018-08-29 19:15:22.182766 
9.023305, -79.531568667, 2018-08-29 19:15:22.282109 
9.023305, -79.531568667, 2018-08-29 19:15:22.383651 
9.023305, -79.531568667, 2018-08-29 19:15:22.481649 
9.023305, -79.531568667, 2018-08-29 19:15:22.580997 
9.023305, -79.531568667, 2018-08-29 19:15:22.682693 
9.023305, -79.531568667, 2018-08-29 19:15:22.780798 
9.023305, -79.531568667, 2018-08-29 19:15:22.883702 
9.023305, -79.531568667, 2018-08-29 19:15:22.981735 
9.023302935, -79.531567318, 2018-08-29 19:15:23.092246 
9.023303, -79.531567333, 2018-08-29 19:15:23.178269 
9.023303, -79.531567333, 2018-08-29 19:15:23.279826 
9.023303, -79.531567333, 2018-08-29 19:15:23.382785 
9.023303, -79.531567333, 2018-08-29 19:15:23.480834 
9.023303, -79.531567333, 2018-08-29 19:15:23.583825 
9.023303, -79.531567333, 2018-08-29 19:15:23.682050 
9.023303, -79.531567333, 2018-08-29 19:15:23.780535 
9.023303, -79.531567333, 2018-08-29 19:15:23.883531 
9.023303, -79.531567333, 2018-08-29 19:15:23.981471 
9.023303, -79.531567333, 2018-08-29 19:15:24.083377 
9.023301167, -79.531565833, 2018-08-29 19:15:24.182647 
9.023301167, -79.531565833, 2018-08-29 19:15:24.284203 
9.023301167, -79.531565833, 2018-08-29 19:15:24.382090 
9.023301167, -79.531565833, 2018-08-29 19:15:24.481364 
9.023301167, -79.531565833, 2018-08-29 19:15:24.583146 
9.023301167, -79.531565833, 2018-08-29 19:15:24.686003 
9.023301167, -79.531565833, 2018-08-29 19:15:24.784205 
9.023301167, -79.531565833, 2018-08-29 19:15:24.882167 
9.023301167, -79.531565833, 2018-08-29 19:15:24.985169 
9.023297833, -79.531563833, 2018-08-29 19:15:25.093929 
9.023297833, -79.531563833, 2018-08-29 19:15:25.182557 
9.023297833, -79.531563833, 2018-08-29 19:15:25.285019 
9.023297833, -79.531563833, 2018-08-29 19:15:25.383248 
9.023297833, -79.531563833, 2018-08-29 19:15:25.485982 
9.023297833, -79.531563833, 2018-08-29 19:15:25.584371 
9.023297833, -79.531563833, 2018-08-29 19:15:25.685943 
9.023297833, -79.531563833, 2018-08-29 19:15:25.785344 
9.023297833, -79.531563833, 2018-08-29 19:15:25.883601 
9.023297833, -79.531563833, 2018-08-29 19:15:25.985074 
9.023297833, -79.531563833, 2018-08-29 19:15:26.084423 
9.023296333, -79.5315635, 2018-08-29 19:15:26.186383 
9.023296333, -79.5315635, 2018-08-29 19:15:26.284624 
9.023296333, -79.5315635, 2018-08-29 19:15:26.387605 
9.023296333, -79.5315635, 2018-08-29 19:15:26.485662 
9.023296333, -79.5315635, 2018-08-29 19:15:26.587633 
9.023296333, -79.5315635, 2018-08-29 19:15:26.686861 
9.023296333, -79.5315635, 2018-08-29 19:15:26.785193 
9.023296333, -79.5315635, 2018-08-29 19:15:26.886709 
9.023296333, -79.5315635, 2018-08-29 19:15:26.986108 
9.023296, -79.531563, 2018-08-29 19:15:27.097576 
9.023296, -79.531563, 2018-08-29 19:15:27.185385 
9.023296, -79.531563, 2018-08-29 19:15:27.283480 
9.023296, -79.531563, 2018-08-29 19:15:27.382713 
9.023296, -79.531563, 2018-08-29 19:15:27.484430 
9.023296, -79.531563, 2018-08-29 19:15:27.583602 
9.023296, -79.531563, 2018-08-29 19:15:27.685531 
9.023296, -79.531563, 2018-08-29 19:15:27.784785 
9.023296, -79.531563, 2018-08-29 19:15:27.886273 
9.023296, -79.531563, 2018-08-29 19:15:27.984616 
9.023294, -79.531561333, 2018-08-29 19:15:28.097698 
9.023294, -79.531561333, 2018-08-29 19:15:28.185339 
9.023294, -79.531561333, 2018-08-29 19:15:28.284355 
9.023294, -79.531561333, 2018-08-29 19:15:28.385879 
9.023294, -79.531561333, 2018-08-29 19:15:28.484256 
9.023294, -79.531561333, 2018-08-29 19:15:28.587244 
9.023294, -79.531561333, 2018-08-29 19:15:28.685306 
9.023294, -79.531561333, 2018-08-29 19:15:28.784368 
9.023294, -79.531561333, 2018-08-29 19:15:28.885989 
9.023294, -79.531561333, 2018-08-29 19:15:28.984203 
9.023292833, -79.531559667, 2018-08-29 19:15:29.097522 
9.023292833, -79.531559667, 2018-08-29 19:15:29.186093 
9.023292833, -79.531559667, 2018-08-29 19:15:29.285025 
9.023292833, -79.531559667, 2018-08-29 19:15:29.386794 
9.023292833, -79.531559667, 2018-08-29 19:15:29.485772 
9.023292833, -79.531559667, 2018-08-29 19:15:29.587566 
9.023292833, -79.531559667, 2018-08-29 19:15:29.689444 
9.023292833, -79.531559667, 2018-08-29 19:15:29.788907 
9.023292833, -79.531559667, 2018-08-29 19:15:29.886987 
9.023292833, -79.531559667, 2018-08-29 19:15:29.988706 
9.023292153, -79.531558902, 2018-08-29 19:15:30.089897 
9.023292167, -79.531558833, 2018-08-29 19:15:30.185900 
9.023292167, -79.531558833, 2018-08-29 19:15:30.287629 
9.023292167, -79.531558833, 2018-08-29 19:15:30.386852 
9.023292167, -79.531558833, 2018-08-29 19:15:30.489039 
9.023292167, -79.531558833, 2018-08-29 19:15:30.588083 
9.023292167, -79.531558833, 2018-08-29 19:15:30.686076 
9.023292167, -79.531558833, 2018-08-29 19:15:30.792790 
9.023292167, -79.531558833, 2018-08-29 19:15:30.894318 
9.023292167, -79.531558833, 2018-08-29 19:15:30.988953 
9.023292167, -79.531558833, 2018-08-29 19:15:31.086904 
9.023291167, -79.531556833, 2018-08-29 19:15:31.190507 
9.023291167, -79.531556833, 2018-08-29 19:15:31.288672 
9.023291167, -79.531556833, 2018-08-29 19:15:31.391733 
9.023291167, -79.531556833, 2018-08-29 19:15:31.490175 
9.023291167, -79.531556833, 2018-08-29 19:15:31.587838 
9.023291167, -79.531556833, 2018-08-29 19:15:31.690791 
9.023291167, -79.531556833, 2018-08-29 19:15:31.788797 
9.023291167, -79.531556833, 2018-08-29 19:15:31.886710 
9.023291167, -79.531556833, 2018-08-29 19:15:31.989691 
9.023290717, -79.531555568, 2018-08-29 19:15:32.091282 
9.023290667, -79.5315555, 2018-08-29 19:15:32.188132 
9.023290667, -79.5315555, 2018-08-29 19:15:32.293877 
9.023290667, -79.5315555, 2018-08-29 19:15:32.391654 
9.023290667, -79.5315555, 2018-08-29 19:15:32.490958 
9.023290667, -79.5315555, 2018-08-29 19:15:32.588834 
9.023290667, -79.5315555, 2018-08-29 19:15:32.695726 
9.023290667, -79.5315555, 2018-08-29 19:15:32.790230 
9.023290667, -79.5315555, 2018-08-29 19:15:32.891826 
9.023290667, -79.5315555, 2018-08-29 19:15:32.995155 
9.023290667, -79.5315555, 2018-08-29 19:15:33.089672 
9.023289167, -79.531553667, 2018-08-29 19:15:33.190088 
9.023289167, -79.531553667, 2018-08-29 19:15:33.292851 
9.023289167, -79.531553667, 2018-08-29 19:15:33.387011 
9.023289167, -79.531553667, 2018-08-29 19:15:33.488772 
9.023289167, -79.531553667, 2018-08-29 19:15:33.587766 
9.023289167, -79.531553667, 2018-08-29 19:15:33.689470 
9.023289167, -79.531553667, 2018-08-29 19:15:33.788678 
9.023289167, -79.531553667, 2018-08-29 19:15:33.890335 
9.023289167, -79.531553667, 2018-08-29 19:15:33.989617 
9.0232895, -79.531553333, 2018-08-29 19:15:34.100846 
9.0232895, -79.531553333, 2018-08-29 19:15:34.193112 
9.0232895, -79.531553333, 2018-08-29 19:15:34.288471 
9.0232895, -79.531553333, 2018-08-29 19:15:34.390218 
9.0232895, -79.531553333, 2018-08-29 19:15:34.493547 
9.0232895, -79.531553333, 2018-08-29 19:15:34.591400 
9.0232895, -79.531553333, 2018-08-29 19:15:34.689117 
9.0232895, -79.531553333, 2018-08-29 19:15:34.792180 
9.0232895, -79.531553333, 2018-08-29 19:15:34.894303 
9.0232895, -79.531553333, 2018-08-29 19:15:34.993410 
9.0232895, -79.5315535, 2018-08-29 19:15:35.101955 
9.0232895, -79.5315535, 2018-08-29 19:15:35.189465 
9.0232895, -79.5315535, 2018-08-29 19:15:35.292555 
9.0232895, -79.5315535, 2018-08-29 19:15:35.390575 
9.0232895, -79.5315535, 2018-08-29 19:15:35.493829 
9.0232895, -79.5315535, 2018-08-29 19:15:35.595519 
9.0232895, -79.5315535, 2018-08-29 19:15:35.693566 
9.0232895, -79.5315535, 2018-08-29 19:15:35.791747 
9.0232895, -79.5315535, 2018-08-29 19:15:35.900643 
9.0232895, -79.5315535, 2018-08-29 19:15:35.992745 
9.0232885, -79.531552, 2018-08-29 19:15:36.099528 
9.0232885, -79.531552, 2018-08-29 19:15:36.194799 
9.0232885, -79.531552, 2018-08-29 19:15:36.292845 
9.0232885, -79.531552, 2018-08-29 19:15:36.395778 
9.0232885, -79.531552, 2018-08-29 19:15:36.494300 
9.0232885, -79.531552, 2018-08-29 19:15:36.592115 
9.0232885, -79.531552, 2018-08-29 19:15:36.695018 
9.0232885, -79.531552, 2018-08-29 19:15:36.793340 
9.0232885, -79.531552, 2018-08-29 19:15:36.894817 
9.0232885, -79.531552, 2018-08-29 19:15:36.994176 
9.023287417, -79.531550728, 2018-08-29 19:15:37.097084 
9.023287333, -79.531550667, 2018-08-29 19:15:37.199926 
9.023287333, -79.531550667, 2018-08-29 19:15:37.298163 
9.023287333, -79.531550667, 2018-08-29 19:15:37.396053 
9.023287333, -79.531550667, 2018-08-29 19:15:37.499196 
9.023287333, -79.531550667, 2018-08-29 19:15:37.593356 
9.023287333, -79.531550667, 2018-08-29 19:15:37.699583 
9.023287333, -79.531550667, 2018-08-29 19:15:37.794451 
9.023287333, -79.531550667, 2018-08-29 19:15:37.896252 
9.023287333, -79.531550667, 2018-08-29 19:15:37.998052 
9.023286206, -79.531548884, 2018-08-29 19:15:38.099005 
9.023286167, -79.531548833, 2018-08-29 19:15:38.194952 
9.023286167, -79.531548833, 2018-08-29 19:15:38.296421 
9.023286167, -79.531548833, 2018-08-29 19:15:38.391792 
9.023286167, -79.531548833, 2018-08-29 19:15:38.497380 
9.023286167, -79.531548833, 2018-08-29 19:15:38.596385 
9.023286167, -79.531548833, 2018-08-29 19:15:38.694597 
9.023286167, -79.531548833, 2018-08-29 19:15:38.796343 
9.023286167, -79.531548833, 2018-08-29 19:15:38.895566 
9.023286167, -79.531548833, 2018-08-29 19:15:38.997357 
9.023284701, -79.531548459, 2018-08-29 19:15:39.098056 
9.023284667, -79.5315485, 2018-08-29 19:15:39.194404 
9.023284667, -79.5315485, 2018-08-29 19:15:39.295949 
9.023284667, -79.5315485, 2018-08-29 19:15:39.394303 
9.023284667, -79.5315485, 2018-08-29 19:15:39.497264 
9.023284667, -79.5315485, 2018-08-29 19:15:39.591381 
9.023284667, -79.5315485, 2018-08-29 19:15:39.698028 
9.023284667, -79.5315485, 2018-08-29 19:15:39.796088 
9.023284667, -79.5315485, 2018-08-29 19:15:39.899225 
9.023284667, -79.5315485, 2018-08-29 19:15:39.993603 
9.0232855, -79.531548833, 2018-08-29 19:15:40.098461 
9.0232855, -79.531548833, 2018-08-29 19:15:40.198055 
9.0232855, -79.531548833, 2018-08-29 19:15:40.296231 
9.0232855, -79.531548833, 2018-08-29 19:15:40.398236 
9.0232855, -79.531548833, 2018-08-29 19:15:40.497757 
9.0232855, -79.531548833, 2018-08-29 19:15:40.599401 
9.0232855, -79.531548833, 2018-08-29 19:15:40.697462 
9.0232855, -79.531548833, 2018-08-29 19:15:40.800776 
9.0232855, -79.531548833, 2018-08-29 19:15:40.904529 
9.0232855, -79.531548833, 2018-08-29 19:15:40.996959 
9.0232835, -79.531548167, 2018-08-29 19:15:41.101934 
9.0232835, -79.531548167, 2018-08-29 19:15:41.197625 
9.0232835, -79.531548167, 2018-08-29 19:15:41.299912 
9.0232835, -79.531548167, 2018-08-29 19:15:41.403092 
9.0232835, -79.531548167, 2018-08-29 19:15:41.497801 
9.0232835, -79.531548167, 2018-08-29 19:15:41.595362 
9.0232835, -79.531548167, 2018-08-29 19:15:41.698396 
9.0232835, -79.531548167, 2018-08-29 19:15:41.800225 
9.0232835, -79.531548167, 2018-08-29 19:15:41.898328 
9.0232835, -79.531548167, 2018-08-29 19:15:41.997764 
9.023283167, -79.5315475, 2018-08-29 19:15:42.104173 
9.023283167, -79.5315475, 2018-08-29 19:15:42.200211 
9.023283167, -79.5315475, 2018-08-29 19:15:42.297935 
9.023283167, -79.5315475, 2018-08-29 19:15:42.399488 
9.023283167, -79.5315475, 2018-08-29 19:15:42.503038 
9.023283167, -79.5315475, 2018-08-29 19:15:42.600936 
9.023283167, -79.5315475, 2018-08-29 19:15:42.699138 
9.023283167, -79.5315475, 2018-08-29 19:15:42.798108 
9.023283167, -79.5315475, 2018-08-29 19:15:42.900097 
9.023283167, -79.5315475, 2018-08-29 19:15:42.999272 
9.023282937, -79.531546071, 2018-08-29 19:15:43.103829 
9.023283, -79.531546167, 2018-08-29 19:15:43.197397 
9.023283, -79.531546167, 2018-08-29 19:15:43.296613 
9.023283, -79.531546167, 2018-08-29 19:15:43.398121 
9.023283, -79.531546167, 2018-08-29 19:15:43.501326 
9.023283, -79.531546167, 2018-08-29 19:15:43.599285 
9.023283, -79.531546167, 2018-08-29 19:15:43.701347 
9.023283, -79.531546167, 2018-08-29 19:15:43.800717 
9.023283, -79.531546167, 2018-08-29 19:15:43.898862 
9.023283, -79.531546167, 2018-08-29 19:15:44.000587 
9.023283333, -79.531545333, 2018-08-29 19:15:44.107385 
9.023283333, -79.531545333, 2018-08-29 19:15:44.201791 
9.023283333, -79.531545333, 2018-08-29 19:15:44.299984 
9.023283333, -79.531545333, 2018-08-29 19:15:44.398048 
9.023283333, -79.531545333, 2018-08-29 19:15:44.497330 
9.023283333, -79.531545333, 2018-08-29 19:15:44.598878 
9.023283333, -79.531545333, 2018-08-29 19:15:44.701844 
9.023283333, -79.531545333, 2018-08-29 19:15:44.800019 
9.023283333, -79.531545333, 2018-08-29 19:15:44.899109 
9.023283333, -79.531545333, 2018-08-29 19:15:45.000834 
9.023282156, -79.531543745, 2018-08-29 19:15:45.100661 
9.023282167, -79.531543667, 2018-08-29 19:15:45.201815 
9.023282167, -79.531543667, 2018-08-29 19:15:45.300048 
9.023282167, -79.531543667, 2018-08-29 19:15:45.403018 
9.023282167, -79.531543667, 2018-08-29 19:15:45.501115 
9.023282167, -79.531543667, 2018-08-29 19:15:45.599269 
9.023282167, -79.531543667, 2018-08-29 19:15:45.702379 
9.023282167, -79.531543667, 2018-08-29 19:15:45.804312 
9.023282167, -79.531543667, 2018-08-29 19:15:45.903193 
9.023282167, -79.531543667, 2018-08-29 19:15:46.001311 
9.023280833, -79.531541667, 2018-08-29 19:15:46.110546 
9.023280833, -79.531541667, 2018-08-29 19:15:46.203090 
9.023280833, -79.531541667, 2018-08-29 19:15:46.301151 
9.023280833, -79.531541667, 2018-08-29 19:15:46.402844 
9.023280833, -79.531541667, 2018-08-29 19:15:46.502153 
9.023280833, -79.531541667, 2018-08-29 19:15:46.603751 
9.023280833, -79.531541667, 2018-08-29 19:15:46.701847 
9.023280833, -79.531541667, 2018-08-29 19:15:46.801155 
9.023280833, -79.531541667, 2018-08-29 19:15:46.903071 
9.023280833, -79.531541667, 2018-08-29 19:15:47.001009 
9.0232795, -79.531539333, 2018-08-29 19:15:47.103726 
9.0232795, -79.531539333, 2018-08-29 19:15:47.201441 
9.0232795, -79.531539333, 2018-08-29 19:15:47.307097 
9.0232795, -79.531539333, 2018-08-29 19:15:47.407003 
9.0232795, -79.531539333, 2018-08-29 19:15:47.501505 
9.0232795, -79.531539333, 2018-08-29 19:15:47.604258 
9.0232795, -79.531539333, 2018-08-29 19:15:47.702514 
9.0232795, -79.531539333, 2018-08-29 19:15:47.804197 
9.0232795, -79.531539333, 2018-08-29 19:15:47.903435 
9.0232795, -79.531539333, 2018-08-29 19:15:48.001140 
9.02327776, -79.531537202, 2018-08-29 19:15:48.104300 
9.023277667, -79.531537167, 2018-08-29 19:15:48.205510 
9.023277667, -79.531537167, 2018-08-29 19:15:48.301038 
9.023277667, -79.531537167, 2018-08-29 19:15:48.406550 
9.023277667, -79.531537167, 2018-08-29 19:15:48.504873 
9.023277667, -79.531537167, 2018-08-29 19:15:48.604245 
9.023277667, -79.531537167, 2018-08-29 19:15:48.705675 
9.023277667, -79.531537167, 2018-08-29 19:15:48.803875 
9.023277667, -79.531537167, 2018-08-29 19:15:48.903487 
9.023277667, -79.531537167, 2018-08-29 19:15:49.005395 
9.02327614, -79.531537468, 2018-08-29 19:15:49.104299 
9.023276167, -79.5315375, 2018-08-29 19:15:49.206549 
9.023276167, -79.5315375, 2018-08-29 19:15:49.304845 
9.023276167, -79.5315375, 2018-08-29 19:15:49.407633 
9.023276167, -79.5315375, 2018-08-29 19:15:49.505684 
9.023276167, -79.5315375, 2018-08-29 19:15:49.604192 
9.023276167, -79.5315375, 2018-08-29 19:15:49.706773 
9.023276167, -79.5315375, 2018-08-29 19:15:49.808904 
9.023276167, -79.5315375, 2018-08-29 19:15:49.906934 
9.023276167, -79.5315375, 2018-08-29 19:15:50.005217 
9.023274, -79.531535, 2018-08-29 19:15:50.110011 
9.023274, -79.531535, 2018-08-29 19:15:50.206506 
9.023274, -79.531535, 2018-08-29 19:15:50.304748 
9.023274, -79.531535, 2018-08-29 19:15:50.407639 
9.023274, -79.531535, 2018-08-29 19:15:50.505705 
9.023274, -79.531535, 2018-08-29 19:15:50.603300 
9.023274, -79.531535, 2018-08-29 19:15:50.702276 
9.023274, -79.531535, 2018-08-29 19:15:50.805793 
9.023274, -79.531535, 2018-08-29 19:15:50.908955 
9.023274, -79.531535, 2018-08-29 19:15:51.006527 
9.023273833, -79.5315335, 2018-08-29 19:15:51.113075 
9.023273833, -79.5315335, 2018-08-29 19:15:51.205784 
9.023273833, -79.5315335, 2018-08-29 19:15:51.307630 
9.023273833, -79.5315335, 2018-08-29 19:15:51.407080 
9.023273833, -79.5315335, 2018-08-29 19:15:51.508978 
9.023273833, -79.5315335, 2018-08-29 19:15:51.607131 
9.023273833, -79.5315335, 2018-08-29 19:15:51.706462 
9.023273833, -79.5315335, 2018-08-29 19:15:51.804428 
9.023273833, -79.5315335, 2018-08-29 19:15:51.907316 
9.023273833, -79.5315335, 2018-08-29 19:15:52.009183 
9.023271833, -79.531532833, 2018-08-29 19:15:52.113384 
9.023271833, -79.531532833, 2018-08-29 19:15:52.209121 
9.023271833, -79.531532833, 2018-08-29 19:15:52.308676 
9.023271833, -79.531532833, 2018-08-29 19:15:52.406733 
9.023271833, -79.531532833, 2018-08-29 19:15:52.508315 
9.023271833, -79.531532833, 2018-08-29 19:15:52.607538 
9.023271833, -79.531532833, 2018-08-29 19:15:52.705813 
9.023271833, -79.531532833, 2018-08-29 19:15:52.807363 
9.023271833, -79.531532833, 2018-08-29 19:15:52.906765 
9.023271833, -79.531532833, 2018-08-29 19:15:53.008693 
9.023268777, -79.531532626, 2018-08-29 19:15:53.109449 
9.023268667, -79.531532667, 2018-08-29 19:15:53.205938 
9.023268667, -79.531532667, 2018-08-29 19:15:53.307854 
9.023268667, -79.531532667, 2018-08-29 19:15:53.405849 
9.023268667, -79.531532667, 2018-08-29 19:15:53.504998 
9.023268667, -79.531532667, 2018-08-29 19:15:53.607962 
9.023268667, -79.531532667, 2018-08-29 19:15:53.705745 
9.023268667, -79.531532667, 2018-08-29 19:15:53.808688 
9.023268667, -79.531532667, 2018-08-29 19:15:53.908213 
9.023268667, -79.531532667, 2018-08-29 19:15:54.011233 
9.023269667, -79.531532167, 2018-08-29 19:15:54.118283 
9.023269667, -79.531532167, 2018-08-29 19:15:54.210644 
9.023269667, -79.531532167, 2018-08-29 19:15:54.308499 
9.023269667, -79.531532167, 2018-08-29 19:15:54.411453 
9.023269667, -79.531532167, 2018-08-29 19:15:54.509570 
9.023269667, -79.531532167, 2018-08-29 19:15:54.607627 
9.023269667, -79.531532167, 2018-08-29 19:15:54.710818 
9.023269667, -79.531532167, 2018-08-29 19:15:54.812630 
9.023269667, -79.531532167, 2018-08-29 19:15:54.910820 
9.023269667, -79.531532167, 2018-08-29 19:15:55.010122 
9.023268667, -79.531531, 2018-08-29 19:15:55.115434 
9.023268667, -79.531531, 2018-08-29 19:15:55.208932 
9.023268667, -79.531531, 2018-08-29 19:15:55.308539 
9.023268667, -79.531531, 2018-08-29 19:15:55.410169 
9.023268667, -79.531531, 2018-08-29 19:15:55.509566 
9.023268667, -79.531531, 2018-08-29 19:15:55.607629 
9.023268667, -79.531531, 2018-08-29 19:15:55.709036 
9.023268667, -79.531531, 2018-08-29 19:15:55.808476 
9.023268667, -79.531531, 2018-08-29 19:15:55.913106 
9.023268667, -79.531531, 2018-08-29 19:15:56.009632 
9.02327041, -79.531531673, 2018-08-29 19:15:56.108913 
9.023270333, -79.531531667, 2018-08-29 19:15:56.209010 
9.023270333, -79.531531667, 2018-08-29 19:15:56.312179 
9.023270333, -79.531531667, 2018-08-29 19:15:56.410051 
9.023270333, -79.531531667, 2018-08-29 19:15:56.509351 
9.023270333, -79.531531667, 2018-08-29 19:15:56.611007 
9.023270333, -79.531531667, 2018-08-29 19:15:56.709475 
9.023270333, -79.531531667, 2018-08-29 19:15:56.812552 
9.023270333, -79.531531667, 2018-08-29 19:15:56.910647 
9.023270333, -79.531531667, 2018-08-29 19:15:57.008687 
9.023269, -79.531530667, 2018-08-29 19:15:57.115664 
9.023269, -79.531530667, 2018-08-29 19:15:57.213724 
9.023269, -79.531530667, 2018-08-29 19:15:57.312990 
9.023269, -79.531530667, 2018-08-29 19:15:57.415035 
9.023269, -79.531530667, 2018-08-29 19:15:57.513014 
9.023269, -79.531530667, 2018-08-29 19:15:57.611069 
9.023269, -79.531530667, 2018-08-29 19:15:57.710180 
9.023269, -79.531530667, 2018-08-29 19:15:57.812044 
